SourceFile,FileName,FileSize,Model,DateTimeOriginal,ImageSize,FocalLength,ShutterSpeed,Aperture,ISO,WhiteBalance,Flash
./02_07_WHIP_000118.jpg,02_07_WHIP_000118.jpg,182 kB,,2018:12:21 15:11:47,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000119.jpg,02_07_WHIP_000119.jpg,190 kB,,2018:12:21 15:11:47,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000120.jpg,02_07_WHIP_000120.jpg,212 kB,,2018:12:21 15:11:48,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000121.jpg,02_07_WHIP_000121.jpg,156 kB,,2018:12:21 15:16:06,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000122.jpg,02_07_WHIP_000122.jpg,157 kB,,2018:12:21 15:16:06,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000123.jpg,02_07_WHIP_000123.jpg,159 kB,,2018:12:21 15:16:06,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000124.jpg,02_07_WHIP_000124.jpg,138 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000125.jpg,02_07_WHIP_000125.jpg,138 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000126.jpg,02_07_WHIP_000126.jpg,138 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000127.jpg,02_07_WHIP_000127.jpg,384 kB,,2018:12:19 16:41:27,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000128.jpg,02_07_WHIP_000128.jpg,384 kB,,2018:12:19 16:41:28,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000129.jpg,02_07_WHIP_000129.jpg,384 kB,,2018:12:19 16:41:28,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000130.jpg,02_07_WHIP_000130.jpg,337 kB,,2018:12:19 16:58:17,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000131.jpg,02_07_WHIP_000131.jpg,337 kB,,2018:12:19 16:58:18,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000132.jpg,02_07_WHIP_000132.jpg,338 kB,,2018:12:19 16:58:18,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000133.jpg,02_07_WHIP_000133.jpg,342 kB,,2018:12:19 17:42:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000134.jpg,02_07_WHIP_000134.jpg,345 kB,,2018:12:19 17:42:01,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000135.jpg,02_07_WHIP_000135.jpg,349 kB,,2018:12:19 17:42:01,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000136.jpg,02_07_WHIP_000136.jpg,393 kB,,2018:12:19 17:43:40,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000137.jpg,02_07_WHIP_000137.jpg,394 kB,,2018:12:19 17:43:41,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000138.jpg,02_07_WHIP_000138.jpg,394 kB,,2018:12:19 17:43:41,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000139.jpg,02_07_WHIP_000139.jpg,399 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000140.jpg,02_07_WHIP_000140.jpg,398 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000141.jpg,02_07_WHIP_000141.jpg,398 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000142.jpg,02_07_WHIP_000142.jpg,397 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000143.jpg,02_07_WHIP_000143.jpg,397 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000144.jpg,02_07_WHIP_000144.jpg,397 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000145.jpg,02_07_WHIP_000145.jpg,394 kB,,2018:12:16 15:05:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000146.jpg,02_07_WHIP_000146.jpg,395 kB,,2018:12:16 15:05:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000147.jpg,02_07_WHIP_000147.jpg,394 kB,,2018:12:16 15:06:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000148.jpg,02_07_WHIP_000148.jpg,334 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000149.jpg,02_07_WHIP_000149.jpg,334 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000150.jpg,02_07_WHIP_000150.jpg,333 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000151.jpg,02_07_WHIP_000151.jpg,350 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000152.jpg,02_07_WHIP_000152.jpg,350 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000153.jpg,02_07_WHIP_000153.jpg,350 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000154.jpg,02_07_WHIP_000154.jpg,312 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000155.jpg,02_07_WHIP_000155.jpg,312 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000156.jpg,02_07_WHIP_000156.jpg,312 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000157.jpg,02_07_WHIP_000157.jpg,225 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000158.jpg,02_07_WHIP_000158.jpg,224 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000159.jpg,02_07_WHIP_000159.jpg,224 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000160.jpg,02_07_WHIP_000160.jpg,227 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000161.jpg,02_07_WHIP_000161.jpg,227 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000162.jpg,02_07_WHIP_000162.jpg,226 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000163.jpg,02_07_WHIP_000163.jpg,229 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000164.jpg,02_07_WHIP_000164.jpg,229 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000165.jpg,02_07_WHIP_000165.jpg,229 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000166.jpg,02_07_WHIP_000166.jpg,231 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000167.jpg,02_07_WHIP_000167.jpg,231 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000168.jpg,02_07_WHIP_000168.jpg,230 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000169.jpg,02_07_WHIP_000169.jpg,229 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000170.jpg,02_07_WHIP_000170.jpg,229 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000171.jpg,02_07_WHIP_000171.jpg,229 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000172.jpg,02_07_WHIP_000172.jpg,233 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000173.jpg,02_07_WHIP_000173.jpg,233 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000174.jpg,02_07_WHIP_000174.jpg,233 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000175.jpg,02_07_WHIP_000175.jpg,235 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000176.jpg,02_07_WHIP_000176.jpg,236 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000177.jpg,02_07_WHIP_000177.jpg,235 kB,,2018:12:16 15:00:01,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000178.jpg,02_07_WHIP_000178.jpg,237 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000179.jpg,02_07_WHIP_000179.jpg,237 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000180.jpg,02_07_WHIP_000180.jpg,237 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000181.jpg,02_07_WHIP_000181.jpg,235 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000182.jpg,02_07_WHIP_000182.jpg,235 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000183.jpg,02_07_WHIP_000183.jpg,234 kB,,2018:12:16 15:00:01,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000184.jpg,02_07_WHIP_000184.jpg,239 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000185.jpg,02_07_WHIP_000185.jpg,238 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000186.jpg,02_07_WHIP_000186.jpg,238 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000187.jpg,02_07_WHIP_000187.jpg,237 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000188.jpg,02_07_WHIP_000188.jpg,236 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000189.jpg,02_07_WHIP_000189.jpg,236 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000190.jpg,02_07_WHIP_000190.jpg,240 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000191.jpg,02_07_WHIP_000191.jpg,240 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000192.jpg,02_07_WHIP_000192.jpg,240 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000193.jpg,02_07_WHIP_000193.jpg,240 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000194.jpg,02_07_WHIP_000194.jpg,240 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000195.jpg,02_07_WHIP_000195.jpg,240 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000196.jpg,02_07_WHIP_000196.jpg,241 kB,,2018:12:16 15:02:23,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000197.jpg,02_07_WHIP_000197.jpg,241 kB,,2018:12:16 15:02:23,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000198.jpg,02_07_WHIP_000198.jpg,240 kB,,2018:12:16 15:02:24,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000199.jpg,02_07_WHIP_000199.jpg,239 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000200.jpg,02_07_WHIP_000200.jpg,239 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000201.jpg,02_07_WHIP_000201.jpg,240 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000202.jpg,02_07_WHIP_000202.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000203.jpg,02_07_WHIP_000203.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000204.jpg,02_07_WHIP_000204.jpg,241 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000205.jpg,02_07_WHIP_000205.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000206.jpg,02_07_WHIP_000206.jpg,241 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000207.jpg,02_07_WHIP_000207.jpg,240 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000208.jpg,02_07_WHIP_000208.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000209.jpg,02_07_WHIP_000209.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000210.jpg,02_07_WHIP_000210.jpg,240 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000211.jpg,02_07_WHIP_000211.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000212.jpg,02_07_WHIP_000212.jpg,240 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000213.jpg,02_07_WHIP_000213.jpg,241 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000214.jpg,02_07_WHIP_000214.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000215.jpg,02_07_WHIP_000215.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000216.jpg,02_07_WHIP_000216.jpg,241 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000217.jpg,02_07_WHIP_000217.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000218.jpg,02_07_WHIP_000218.jpg,242 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000219.jpg,02_07_WHIP_000219.jpg,241 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000220.jpg,02_07_WHIP_000220.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000221.jpg,02_07_WHIP_000221.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000222.jpg,02_07_WHIP_000222.jpg,240 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000223.jpg,02_07_WHIP_000223.jpg,236 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000224.jpg,02_07_WHIP_000224.jpg,236 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000225.jpg,02_07_WHIP_000225.jpg,237 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000226.jpg,02_07_WHIP_000226.jpg,235 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000227.jpg,02_07_WHIP_000227.jpg,235 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000228.jpg,02_07_WHIP_000228.jpg,235 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000229.jpg,02_07_WHIP_000229.jpg,234 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000230.jpg,02_07_WHIP_000230.jpg,234 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000231.jpg,02_07_WHIP_000231.jpg,235 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000232.jpg,02_07_WHIP_000232.jpg,231 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000233.jpg,02_07_WHIP_000233.jpg,230 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000234.jpg,02_07_WHIP_000234.jpg,230 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000235.jpg,02_07_WHIP_000235.jpg,233 kB,,2018:12:16 15:05:51,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000236.jpg,02_07_WHIP_000236.jpg,233 kB,,2018:12:16 15:05:51,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000237.jpg,02_07_WHIP_000237.jpg,232 kB,,2018:12:16 15:05:52,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000238.jpg,02_07_WHIP_000238.jpg,239 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000239.jpg,02_07_WHIP_000239.jpg,238 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000240.jpg,02_07_WHIP_000240.jpg,238 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000241.jpg,02_07_WHIP_000241.jpg,240 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000242.jpg,02_07_WHIP_000242.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000243.jpg,02_07_WHIP_000243.jpg,240 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000244.jpg,02_07_WHIP_000244.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000245.jpg,02_07_WHIP_000245.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000246.jpg,02_07_WHIP_000246.jpg,241 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000247.jpg,02_07_WHIP_000247.jpg,242 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000248.jpg,02_07_WHIP_000248.jpg,242 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000249.jpg,02_07_WHIP_000249.jpg,242 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000250.jpg,02_07_WHIP_000250.jpg,242 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000251.jpg,02_07_WHIP_000251.jpg,243 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000252.jpg,02_07_WHIP_000252.jpg,243 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000253.jpg,02_07_WHIP_000253.jpg,241 kB,,2018:12:16 15:03:45,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000254.jpg,02_07_WHIP_000254.jpg,241 kB,,2018:12:16 15:03:46,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000255.jpg,02_07_WHIP_000255.jpg,241 kB,,2018:12:16 15:03:46,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000256.jpg,02_07_WHIP_000256.jpg,244 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000257.jpg,02_07_WHIP_000257.jpg,244 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000258.jpg,02_07_WHIP_000258.jpg,243 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000259.jpg,02_07_WHIP_000259.jpg,245 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000260.jpg,02_07_WHIP_000260.jpg,245 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000261.jpg,02_07_WHIP_000261.jpg,244 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000262.jpg,02_07_WHIP_000262.jpg,239 kB,,2018:12:16 15:03:17,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000263.jpg,02_07_WHIP_000263.jpg,239 kB,,2018:12:16 15:03:18,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000264.jpg,02_07_WHIP_000264.jpg,238 kB,,2018:12:16 15:03:18,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000265.jpg,02_07_WHIP_000265.jpg,244 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000266.jpg,02_07_WHIP_000266.jpg,244 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000267.jpg,02_07_WHIP_000267.jpg,244 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000268.jpg,02_07_WHIP_000268.jpg,236 kB,,2018:12:16 15:01:36,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000269.jpg,02_07_WHIP_000269.jpg,236 kB,,2018:12:16 15:01:36,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000270.jpg,02_07_WHIP_000270.jpg,237 kB,,2018:12:16 15:01:37,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000271.jpg,02_07_WHIP_000271.jpg,243 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000272.jpg,02_07_WHIP_000272.jpg,243 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000273.jpg,02_07_WHIP_000273.jpg,242 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000274.jpg,02_07_WHIP_000274.jpg,244 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000275.jpg,02_07_WHIP_000275.jpg,243 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000276.jpg,02_07_WHIP_000276.jpg,243 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000277.jpg,02_07_WHIP_000277.jpg,240 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000278.jpg,02_07_WHIP_000278.jpg,240 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000279.jpg,02_07_WHIP_000279.jpg,240 kB,,2018:12:16 15:00:01,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000280.jpg,02_07_WHIP_000280.jpg,243 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000281.jpg,02_07_WHIP_000281.jpg,242 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000282.jpg,02_07_WHIP_000282.jpg,241 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000283.jpg,02_07_WHIP_000283.jpg,240 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000284.jpg,02_07_WHIP_000284.jpg,240 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000285.jpg,02_07_WHIP_000285.jpg,239 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000286.jpg,02_07_WHIP_000286.jpg,243 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000287.jpg,02_07_WHIP_000287.jpg,243 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000288.jpg,02_07_WHIP_000288.jpg,242 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000289.jpg,02_07_WHIP_000289.jpg,243 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000290.jpg,02_07_WHIP_000290.jpg,243 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000291.jpg,02_07_WHIP_000291.jpg,243 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000292.jpg,02_07_WHIP_000292.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000293.jpg,02_07_WHIP_000293.jpg,241 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000294.jpg,02_07_WHIP_000294.jpg,241 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000295.jpg,02_07_WHIP_000295.jpg,240 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000296.jpg,02_07_WHIP_000296.jpg,240 kB,,2018:12:16 14:59:59,2000x1500,,1,2.8,100,As Shot,No Flash
./02_07_WHIP_000297.jpg,02_07_WHIP_000297.jpg,240 kB,,2018:12:16 15:00:00,2000x1500,,1,2.8,100,As Shot,No Flash
