SourceFile,FileName,FileSize,Model,DateTimeOriginal,ImageSize,FocalLength,ShutterSpeed,Aperture,ISO,WhiteBalance,Flash
./11_21_BC_002683.JPG,11_21_BC_002683.JPG,856 kB,,2019:05:06 12:06:48,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005718.JPG,06_09_DON_005718.JPG,745 kB,,2019:03:03 05:25:39,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001108.JPG,10_25_SH_001108.JPG,837 kB,,2019:05:08 13:47:13,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001414.JPG,06_09_DON_001414.JPG,764 kB,,2019:03:01 05:02:49,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002684.JPG,11_21_BC_002684.JPG,857 kB,,2019:05:06 12:06:49,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001109.JPG,10_25_SH_001109.JPG,837 kB,,2019:05:08 13:47:13,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001415.JPG,06_09_DON_001415.JPG,759 kB,,2019:03:01 05:02:49,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002685.JPG,11_21_BC_002685.JPG,857 kB,,2019:05:06 12:06:49,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005719.JPG,06_09_DON_005719.JPG,745 kB,,2019:03:03 05:25:40,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001416.JPG,06_09_DON_001416.JPG,757 kB,,2019:03:01 05:02:50,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002686.JPG,11_21_BC_002686.JPG,873 kB,,2019:05:06 12:16:10,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001110.JPG,10_25_SH_001110.JPG,869 kB,,2019:05:08 14:33:48,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001417.JPG,06_09_DON_001417.JPG,760 kB,,2019:03:01 05:04:26,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002687.JPG,11_21_BC_002687.JPG,874 kB,,2019:05:06 12:16:10,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005720.JPG,06_09_DON_005720.JPG,744 kB,,2019:03:03 05:25:40,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001111.JPG,10_25_SH_001111.JPG,869 kB,,2019:05:08 14:33:49,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001418.JPG,06_09_DON_001418.JPG,759 kB,,2019:03:01 05:04:27,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002688.JPG,11_21_BC_002688.JPG,874 kB,,2019:05:06 12:16:11,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001112.JPG,10_25_SH_001112.JPG,867 kB,,2019:05:08 14:33:49,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001419.JPG,06_09_DON_001419.JPG,757 kB,,2019:03:01 05:04:27,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002689.JPG,11_21_BC_002689.JPG,873 kB,,2019:05:06 12:19:38,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005721.JPG,06_09_DON_005721.JPG,743 kB,,2019:03:03 05:27:22,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001420.JPG,06_09_DON_001420.JPG,763 kB,,2019:03:01 05:06:03,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002690.JPG,11_21_BC_002690.JPG,874 kB,,2019:05:06 12:19:38,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001113.JPG,10_25_SH_001113.JPG,851 kB,,2019:05:08 14:44:14,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001421.JPG,06_09_DON_001421.JPG,759 kB,,2019:03:01 05:06:04,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002691.JPG,11_21_BC_002691.JPG,875 kB,,2019:05:06 12:19:39,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005722.JPG,06_09_DON_005722.JPG,741 kB,,2019:03:03 05:27:22,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001114.JPG,10_25_SH_001114.JPG,851 kB,,2019:05:08 14:44:14,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001422.JPG,06_09_DON_001422.JPG,757 kB,,2019:03:01 05:06:04,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002692.JPG,11_21_BC_002692.JPG,875 kB,,2019:05:06 12:22:27,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001115.JPG,10_25_SH_001115.JPG,850 kB,,2019:05:08 14:44:14,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001423.JPG,06_09_DON_001423.JPG,760 kB,,2019:03:01 05:07:41,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002693.JPG,11_21_BC_002693.JPG,876 kB,,2019:05:06 12:22:28,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005723.JPG,06_09_DON_005723.JPG,744 kB,,2019:03:03 05:27:23,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001424.JPG,06_09_DON_001424.JPG,760 kB,,2019:03:01 05:07:42,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002694.JPG,11_21_BC_002694.JPG,877 kB,,2019:05:06 12:22:28,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001116.JPG,10_25_SH_001116.JPG,836 kB,,2019:05:09 10:29:45,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001425.JPG,06_09_DON_001425.JPG,758 kB,,2019:03:01 05:07:42,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002695.JPG,11_21_BC_002695.JPG,878 kB,,2019:05:06 12:26:56,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005724.JPG,06_09_DON_005724.JPG,731 kB,,2019:03:03 05:29:39,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001117.JPG,10_25_SH_001117.JPG,834 kB,,2019:05:09 10:29:46,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001426.JPG,06_09_DON_001426.JPG,761 kB,,2019:03:01 05:09:22,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002696.JPG,11_21_BC_002696.JPG,878 kB,,2019:05:06 12:26:57,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001118.JPG,10_25_SH_001118.JPG,835 kB,,2019:05:09 10:29:46,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001427.JPG,06_09_DON_001427.JPG,759 kB,,2019:03:01 05:09:23,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002697.JPG,11_21_BC_002697.JPG,878 kB,,2019:05:06 12:26:57,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005725.JPG,06_09_DON_005725.JPG,731 kB,,2019:03:03 05:29:39,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001428.JPG,06_09_DON_001428.JPG,757 kB,,2019:03:01 05:09:23,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002698.JPG,11_21_BC_002698.JPG,876 kB,,2019:05:06 12:29:07,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001119.JPG,10_25_SH_001119.JPG,854 kB,,2019:05:09 11:31:35,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001429.JPG,06_09_DON_001429.JPG,760 kB,,2019:03:01 05:11:02,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002699.JPG,11_21_BC_002699.JPG,877 kB,,2019:05:06 12:29:08,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005726.JPG,06_09_DON_005726.JPG,728 kB,,2019:03:03 05:29:40,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001120.JPG,10_25_SH_001120.JPG,853 kB,,2019:05:09 11:31:36,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001430.JPG,06_09_DON_001430.JPG,760 kB,,2019:03:01 05:11:03,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002700.JPG,11_21_BC_002700.JPG,878 kB,,2019:05:06 12:29:09,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001121.JPG,10_25_SH_001121.JPG,849 kB,,2019:05:09 11:31:36,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001431.JPG,06_09_DON_001431.JPG,758 kB,,2019:03:01 05:11:03,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002701.JPG,11_21_BC_002701.JPG,878 kB,,2019:05:06 12:30:55,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005727.JPG,06_09_DON_005727.JPG,726 kB,,2019:03:03 05:31:20,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001432.JPG,06_09_DON_001432.JPG,760 kB,,2019:03:01 05:12:50,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002702.JPG,11_21_BC_002702.JPG,878 kB,,2019:05:06 12:30:55,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001122.JPG,10_25_SH_001122.JPG,860 kB,,2019:05:09 11:40:30,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001433.JPG,06_09_DON_001433.JPG,759 kB,,2019:03:01 05:12:51,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002703.JPG,11_21_BC_002703.JPG,878 kB,,2019:05:06 12:30:56,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005728.JPG,06_09_DON_005728.JPG,726 kB,,2019:03:03 05:31:21,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001123.JPG,10_25_SH_001123.JPG,857 kB,,2019:05:09 11:40:30,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001434.JPG,06_09_DON_001434.JPG,757 kB,,2019:03:01 05:12:51,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002704.JPG,11_21_BC_002704.JPG,876 kB,,2019:05:06 12:37:56,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001124.JPG,10_25_SH_001124.JPG,878 kB,,2019:05:09 11:40:31,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001435.JPG,06_09_DON_001435.JPG,761 kB,,2019:03:01 05:15:21,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002705.JPG,11_21_BC_002705.JPG,876 kB,,2019:05:06 12:37:56,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005729.JPG,06_09_DON_005729.JPG,725 kB,,2019:03:03 05:31:21,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001436.JPG,06_09_DON_001436.JPG,757 kB,,2019:03:01 05:15:21,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002706.JPG,11_21_BC_002706.JPG,877 kB,,2019:05:06 12:37:57,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001125.JPG,10_25_SH_001125.JPG,864 kB,,2019:05:09 11:47:24,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001437.JPG,06_09_DON_001437.JPG,758 kB,,2019:03:01 05:15:22,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002707.JPG,11_21_BC_002707.JPG,872 kB,,2019:05:06 12:44:22,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005730.JPG,06_09_DON_005730.JPG,736 kB,,2019:03:03 05:33:03,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001126.JPG,10_25_SH_001126.JPG,863 kB,,2019:05:09 11:47:25,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001438.JPG,06_09_DON_001438.JPG,763 kB,,2019:03:01 05:17:17,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002708.JPG,11_21_BC_002708.JPG,873 kB,,2019:05:06 12:44:23,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001127.JPG,10_25_SH_001127.JPG,863 kB,,2019:05:09 11:47:25,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001439.JPG,06_09_DON_001439.JPG,760 kB,,2019:03:01 05:17:18,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002709.JPG,11_21_BC_002709.JPG,873 kB,,2019:05:06 12:44:23,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005731.JPG,06_09_DON_005731.JPG,736 kB,,2019:03:03 05:33:03,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001440.JPG,06_09_DON_001440.JPG,758 kB,,2019:03:01 05:17:18,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002710.JPG,11_21_BC_002710.JPG,872 kB,,2019:05:06 12:47:07,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001128.JPG,10_25_SH_001128.JPG,865 kB,,2019:05:10 09:04:04,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001441.JPG,06_09_DON_001441.JPG,761 kB,,2019:03:01 05:18:55,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002711.JPG,11_21_BC_002711.JPG,873 kB,,2019:05:06 12:47:08,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005732.JPG,06_09_DON_005732.JPG,735 kB,,2019:03:03 05:33:03,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001129.JPG,10_25_SH_001129.JPG,864 kB,,2019:05:10 09:04:04,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001442.JPG,06_09_DON_001442.JPG,757 kB,,2019:03:01 05:18:55,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002712.JPG,11_21_BC_002712.JPG,873 kB,,2019:05:06 12:47:08,2000x1500,,0,2.8,100,,No Flash
./10_25_SH_001130.JPG,10_25_SH_001130.JPG,864 kB,,2019:05:10 09:04:05,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001443.JPG,06_09_DON_001443.JPG,757 kB,,2019:03:01 05:18:56,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002713.JPG,11_21_BC_002713.JPG,870 kB,,2019:05:06 12:50:48,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005733.JPG,06_09_DON_005733.JPG,715 kB,,2019:03:03 05:34:43,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001444.JPG,06_09_DON_001444.JPG,761 kB,,2019:03:01 05:20:36,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002714.JPG,11_21_BC_002714.JPG,871 kB,,2019:05:06 12:50:48,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001445.JPG,06_09_DON_001445.JPG,759 kB,,2019:03:01 05:20:36,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002715.JPG,11_21_BC_002715.JPG,871 kB,,2019:05:06 12:50:48,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005734.JPG,06_09_DON_005734.JPG,714 kB,,2019:03:03 05:34:44,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001446.JPG,06_09_DON_001446.JPG,757 kB,,2019:03:01 05:20:37,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002716.JPG,11_21_BC_002716.JPG,868 kB,,2019:05:06 12:54:21,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001447.JPG,06_09_DON_001447.JPG,760 kB,,2019:03:01 05:22:53,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002717.JPG,11_21_BC_002717.JPG,869 kB,,2019:05:06 12:54:22,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005735.JPG,06_09_DON_005735.JPG,714 kB,,2019:03:03 05:34:44,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001448.JPG,06_09_DON_001448.JPG,759 kB,,2019:03:01 05:22:54,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002718.JPG,11_21_BC_002718.JPG,869 kB,,2019:05:06 12:54:22,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001449.JPG,06_09_DON_001449.JPG,757 kB,,2019:03:01 05:22:54,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002719.JPG,11_21_BC_002719.JPG,868 kB,,2019:05:06 13:01:27,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005736.JPG,06_09_DON_005736.JPG,714 kB,,2019:03:03 05:36:48,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001450.JPG,06_09_DON_001450.JPG,764 kB,,2019:03:01 05:27:02,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002720.JPG,11_21_BC_002720.JPG,869 kB,,2019:05:06 13:01:27,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001451.JPG,06_09_DON_001451.JPG,759 kB,,2019:03:01 05:27:02,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002721.JPG,11_21_BC_002721.JPG,870 kB,,2019:05:06 13:01:28,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005737.JPG,06_09_DON_005737.JPG,714 kB,,2019:03:03 05:36:48,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001452.JPG,06_09_DON_001452.JPG,758 kB,,2019:03:01 05:27:03,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002722.JPG,11_21_BC_002722.JPG,871 kB,,2019:05:06 13:04:31,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001453.JPG,06_09_DON_001453.JPG,760 kB,,2019:03:01 05:28:41,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002723.JPG,11_21_BC_002723.JPG,872 kB,,2019:05:06 13:04:32,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005738.JPG,06_09_DON_005738.JPG,714 kB,,2019:03:03 05:36:49,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001454.JPG,06_09_DON_001454.JPG,760 kB,,2019:03:01 05:28:42,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002724.JPG,11_21_BC_002724.JPG,872 kB,,2019:05:06 13:04:32,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001455.JPG,06_09_DON_001455.JPG,757 kB,,2019:03:01 05:28:42,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002725.JPG,11_21_BC_002725.JPG,872 kB,,2019:05:06 13:06:21,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005739.JPG,06_09_DON_005739.JPG,708 kB,,2019:03:03 05:38:44,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001456.JPG,06_09_DON_001456.JPG,763 kB,,2019:03:01 05:30:38,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002726.JPG,11_21_BC_002726.JPG,873 kB,,2019:05:06 13:06:21,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001457.JPG,06_09_DON_001457.JPG,760 kB,,2019:03:01 05:30:38,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002727.JPG,11_21_BC_002727.JPG,874 kB,,2019:05:06 13:06:22,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005740.JPG,06_09_DON_005740.JPG,707 kB,,2019:03:03 05:38:44,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001458.JPG,06_09_DON_001458.JPG,757 kB,,2019:03:01 05:30:39,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002728.JPG,11_21_BC_002728.JPG,872 kB,,2019:05:06 13:08:21,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001459.JPG,06_09_DON_001459.JPG,764 kB,,2019:03:01 05:32:16,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002729.JPG,11_21_BC_002729.JPG,873 kB,,2019:05:06 13:08:21,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005741.JPG,06_09_DON_005741.JPG,708 kB,,2019:03:03 05:38:45,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001460.JPG,06_09_DON_001460.JPG,756 kB,,2019:03:01 05:32:17,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002730.JPG,11_21_BC_002730.JPG,874 kB,,2019:05:06 13:08:22,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001461.JPG,06_09_DON_001461.JPG,757 kB,,2019:03:01 05:32:17,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002731.JPG,11_21_BC_002731.JPG,873 kB,,2019:05:06 13:10:10,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005742.JPG,06_09_DON_005742.JPG,717 kB,,2019:03:03 05:40:50,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001462.JPG,06_09_DON_001462.JPG,760 kB,,2019:03:01 05:34:08,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002732.JPG,11_21_BC_002732.JPG,874 kB,,2019:05:06 13:10:11,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001463.JPG,06_09_DON_001463.JPG,760 kB,,2019:03:01 05:34:09,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002733.JPG,11_21_BC_002733.JPG,875 kB,,2019:05:06 13:10:11,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005743.JPG,06_09_DON_005743.JPG,717 kB,,2019:03:03 05:40:50,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001464.JPG,06_09_DON_001464.JPG,757 kB,,2019:03:01 05:34:09,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002734.JPG,11_21_BC_002734.JPG,877 kB,,2019:05:06 13:15:34,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001465.JPG,06_09_DON_001465.JPG,763 kB,,2019:03:01 05:36:08,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002735.JPG,11_21_BC_002735.JPG,877 kB,,2019:05:06 13:15:35,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005744.JPG,06_09_DON_005744.JPG,717 kB,,2019:03:03 05:40:51,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001466.JPG,06_09_DON_001466.JPG,757 kB,,2019:03:01 05:36:09,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002736.JPG,11_21_BC_002736.JPG,878 kB,,2019:05:06 13:15:35,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001467.JPG,06_09_DON_001467.JPG,757 kB,,2019:03:01 05:36:09,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002737.JPG,11_21_BC_002737.JPG,878 kB,,2019:05:06 13:17:30,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005745.JPG,06_09_DON_005745.JPG,720 kB,,2019:03:03 05:42:55,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001468.JPG,06_09_DON_001468.JPG,764 kB,,2019:03:01 05:37:54,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002738.JPG,11_21_BC_002738.JPG,879 kB,,2019:05:06 13:17:31,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001469.JPG,06_09_DON_001469.JPG,759 kB,,2019:03:01 05:37:54,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002739.JPG,11_21_BC_002739.JPG,879 kB,,2019:05:06 13:17:31,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005746.JPG,06_09_DON_005746.JPG,719 kB,,2019:03:03 05:42:56,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001470.JPG,06_09_DON_001470.JPG,756 kB,,2019:03:01 05:37:55,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002740.JPG,11_21_BC_002740.JPG,857 kB,,2019:05:06 13:21:12,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001471.JPG,06_09_DON_001471.JPG,759 kB,,2019:03:01 05:40:16,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002741.JPG,11_21_BC_002741.JPG,858 kB,,2019:05:06 13:21:13,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005747.JPG,06_09_DON_005747.JPG,720 kB,,2019:03:03 05:42:56,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001472.JPG,06_09_DON_001472.JPG,758 kB,,2019:03:01 05:40:17,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002742.JPG,11_21_BC_002742.JPG,858 kB,,2019:05:06 13:21:13,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001473.JPG,06_09_DON_001473.JPG,753 kB,,2019:03:01 05:40:17,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002743.JPG,11_21_BC_002743.JPG,857 kB,,2019:05:06 13:24:13,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005748.JPG,06_09_DON_005748.JPG,715 kB,,2019:03:03 05:44:44,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001474.JPG,06_09_DON_001474.JPG,762 kB,,2019:03:01 05:41:55,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002744.JPG,11_21_BC_002744.JPG,858 kB,,2019:05:06 13:24:13,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001475.JPG,06_09_DON_001475.JPG,757 kB,,2019:03:01 05:41:56,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002745.JPG,11_21_BC_002745.JPG,858 kB,,2019:05:06 13:24:14,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005749.JPG,06_09_DON_005749.JPG,715 kB,,2019:03:03 05:44:45,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001476.JPG,06_09_DON_001476.JPG,756 kB,,2019:03:01 05:41:56,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002746.JPG,11_21_BC_002746.JPG,856 kB,,2019:05:06 13:26:19,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001477.JPG,06_09_DON_001477.JPG,759 kB,,2019:03:01 05:43:46,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002747.JPG,11_21_BC_002747.JPG,856 kB,,2019:05:06 13:26:19,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005750.JPG,06_09_DON_005750.JPG,714 kB,,2019:03:03 05:44:45,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001478.JPG,06_09_DON_001478.JPG,757 kB,,2019:03:01 05:43:46,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002748.JPG,11_21_BC_002748.JPG,857 kB,,2019:05:06 13:26:20,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001479.JPG,06_09_DON_001479.JPG,755 kB,,2019:03:01 05:43:47,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002749.JPG,11_21_BC_002749.JPG,876 kB,,2019:05:06 13:28:10,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005751.JPG,06_09_DON_005751.JPG,707 kB,,2019:03:03 05:46:48,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001480.JPG,06_09_DON_001480.JPG,763 kB,,2019:03:01 05:47:54,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002750.JPG,11_21_BC_002750.JPG,877 kB,,2019:05:06 13:28:11,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001481.JPG,06_09_DON_001481.JPG,754 kB,,2019:03:01 05:47:54,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002751.JPG,11_21_BC_002751.JPG,877 kB,,2019:05:06 13:28:12,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005752.JPG,06_09_DON_005752.JPG,706 kB,,2019:03:03 05:46:49,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001482.JPG,06_09_DON_001482.JPG,755 kB,,2019:03:01 05:47:55,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002752.JPG,11_21_BC_002752.JPG,874 kB,,2019:05:06 13:33:53,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001483.JPG,06_09_DON_001483.JPG,761 kB,,2019:03:01 05:49:55,2000x1500,,0,2.8,100,,No Flash
./11_21_BC_002753.JPG,11_21_BC_002753.JPG,875 kB,,2019:05:06 13:33:53,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_005753.JPG,06_09_DON_005753.JPG,706 kB,,2019:03:03 05:46:49,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_001484.JPG,06_09_DON_001484.JPG,757 kB,,2019:03:01 05:49:55,2000x1500,,0,2.8,100,,No Flash
