SourceFile,FileName,FileSize,Model,DateTimeOriginal,ImageSize,FocalLength,ShutterSpeed,Aperture,ISO,WhiteBalance,Flash
./06_42_WF_001397.JPG,06_42_WF_001397.JPG,835 kB,,2019:05:20 07:09:56,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001398.JPG,06_42_WF_001398.JPG,867 kB,,2019:05:20 07:11:34,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001399.JPG,06_42_WF_001399.JPG,865 kB,,2019:05:20 07:11:34,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001400.JPG,06_42_WF_001400.JPG,866 kB,,2019:05:20 07:11:35,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001401.JPG,06_42_WF_001401.JPG,830 kB,,2019:05:20 07:13:12,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001402.JPG,06_42_WF_001402.JPG,830 kB,,2019:05:20 07:13:13,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001403.JPG,06_42_WF_001403.JPG,830 kB,,2019:05:20 07:13:13,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001404.JPG,06_42_WF_001404.JPG,874 kB,,2019:05:20 07:14:49,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001405.JPG,06_42_WF_001405.JPG,873 kB,,2019:05:20 07:14:49,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001406.JPG,06_42_WF_001406.JPG,874 kB,,2019:05:20 07:14:50,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001407.JPG,06_42_WF_001407.JPG,840 kB,,2019:05:20 07:16:28,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001408.JPG,06_42_WF_001408.JPG,841 kB,,2019:05:20 07:16:28,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001409.JPG,06_42_WF_001409.JPG,842 kB,,2019:05:20 07:16:29,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001410.JPG,06_42_WF_001410.JPG,870 kB,,2019:05:20 07:18:05,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001411.JPG,06_42_WF_001411.JPG,869 kB,,2019:05:20 07:18:05,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001412.JPG,06_42_WF_001412.JPG,869 kB,,2019:05:20 07:18:06,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001413.JPG,06_42_WF_001413.JPG,863 kB,,2019:05:20 07:19:43,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001414.JPG,06_42_WF_001414.JPG,863 kB,,2019:05:20 07:19:43,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001415.JPG,06_42_WF_001415.JPG,863 kB,,2019:05:20 07:19:44,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001416.JPG,06_42_WF_001416.JPG,835 kB,,2019:05:20 07:21:20,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001417.JPG,06_42_WF_001417.JPG,834 kB,,2019:05:20 07:21:20,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001418.JPG,06_42_WF_001418.JPG,833 kB,,2019:05:20 07:21:21,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001419.JPG,06_42_WF_001419.JPG,873 kB,,2019:05:20 07:22:57,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001420.JPG,06_42_WF_001420.JPG,874 kB,,2019:05:20 07:22:58,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001421.JPG,06_42_WF_001421.JPG,874 kB,,2019:05:20 07:22:58,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001422.JPG,06_42_WF_001422.JPG,869 kB,,2019:05:20 07:24:35,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001423.JPG,06_42_WF_001423.JPG,868 kB,,2019:05:20 07:24:35,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001424.JPG,06_42_WF_001424.JPG,866 kB,,2019:05:20 07:24:36,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001425.JPG,06_42_WF_001425.JPG,866 kB,,2019:05:20 07:26:12,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001426.JPG,06_42_WF_001426.JPG,866 kB,,2019:05:20 07:26:13,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001427.JPG,06_42_WF_001427.JPG,866 kB,,2019:05:20 07:26:13,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001428.JPG,06_42_WF_001428.JPG,877 kB,,2019:05:20 07:27:51,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001429.JPG,06_42_WF_001429.JPG,877 kB,,2019:05:20 07:27:51,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001430.JPG,06_42_WF_001430.JPG,878 kB,,2019:05:20 07:27:52,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001431.JPG,06_42_WF_001431.JPG,872 kB,,2019:05:20 07:29:35,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001432.JPG,06_42_WF_001432.JPG,873 kB,,2019:05:20 07:29:35,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001433.JPG,06_42_WF_001433.JPG,873 kB,,2019:05:20 07:29:36,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001434.JPG,06_42_WF_001434.JPG,863 kB,,2019:05:20 07:31:16,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001435.JPG,06_42_WF_001435.JPG,862 kB,,2019:05:20 07:31:17,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001436.JPG,06_42_WF_001436.JPG,862 kB,,2019:05:20 07:31:17,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001437.JPG,06_42_WF_001437.JPG,869 kB,,2019:05:20 07:32:58,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001438.JPG,06_42_WF_001438.JPG,868 kB,,2019:05:20 07:32:59,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001439.JPG,06_42_WF_001439.JPG,868 kB,,2019:05:20 07:32:59,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001440.JPG,06_42_WF_001440.JPG,848 kB,,2019:05:20 07:34:36,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001441.JPG,06_42_WF_001441.JPG,847 kB,,2019:05:20 07:34:36,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001442.JPG,06_42_WF_001442.JPG,849 kB,,2019:05:20 07:34:37,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001443.JPG,06_42_WF_001443.JPG,870 kB,,2019:05:20 07:36:19,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001444.JPG,06_42_WF_001444.JPG,870 kB,,2019:05:20 07:36:20,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001445.JPG,06_42_WF_001445.JPG,869 kB,,2019:05:20 07:36:20,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001446.JPG,06_42_WF_001446.JPG,871 kB,,2019:05:20 07:37:59,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001447.JPG,06_42_WF_001447.JPG,870 kB,,2019:05:20 07:37:59,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001448.JPG,06_42_WF_001448.JPG,871 kB,,2019:05:20 07:38:00,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001449.JPG,06_42_WF_001449.JPG,862 kB,,2019:05:20 07:41:17,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001450.JPG,06_42_WF_001450.JPG,861 kB,,2019:05:20 07:41:18,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001451.JPG,06_42_WF_001451.JPG,861 kB,,2019:05:20 07:41:18,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001452.JPG,06_42_WF_001452.JPG,863 kB,,2019:05:20 07:42:56,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001453.JPG,06_42_WF_001453.JPG,863 kB,,2019:05:20 07:42:57,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001454.JPG,06_42_WF_001454.JPG,863 kB,,2019:05:20 07:42:57,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001455.JPG,06_42_WF_001455.JPG,870 kB,,2019:05:20 07:44:34,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001456.JPG,06_42_WF_001456.JPG,869 kB,,2019:05:20 07:44:35,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001457.JPG,06_42_WF_001457.JPG,870 kB,,2019:05:20 07:44:35,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001458.JPG,06_42_WF_001458.JPG,849 kB,,2019:05:20 07:46:15,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001459.JPG,06_42_WF_001459.JPG,849 kB,,2019:05:20 07:46:15,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001460.JPG,06_42_WF_001460.JPG,848 kB,,2019:05:20 07:46:16,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001461.JPG,06_42_WF_001461.JPG,878 kB,,2019:05:20 07:47:54,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001462.JPG,06_42_WF_001462.JPG,878 kB,,2019:05:20 07:47:55,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001463.JPG,06_42_WF_001463.JPG,877 kB,,2019:05:20 07:47:55,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001464.JPG,06_42_WF_001464.JPG,868 kB,,2019:05:20 07:49:31,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001465.JPG,06_42_WF_001465.JPG,868 kB,,2019:05:20 07:49:32,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001466.JPG,06_42_WF_001466.JPG,868 kB,,2019:05:20 07:49:32,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001467.JPG,06_42_WF_001467.JPG,875 kB,,2019:05:20 07:51:12,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001468.JPG,06_42_WF_001468.JPG,876 kB,,2019:05:20 07:51:13,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001469.JPG,06_42_WF_001469.JPG,876 kB,,2019:05:20 07:51:13,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001470.JPG,06_42_WF_001470.JPG,864 kB,,2019:05:20 07:52:50,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001471.JPG,06_42_WF_001471.JPG,864 kB,,2019:05:20 07:52:50,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001472.JPG,06_42_WF_001472.JPG,864 kB,,2019:05:20 07:52:51,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001473.JPG,06_42_WF_001473.JPG,838 kB,,2019:05:20 07:54:29,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001474.JPG,06_42_WF_001474.JPG,838 kB,,2019:05:20 07:54:30,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001475.JPG,06_42_WF_001475.JPG,838 kB,,2019:05:20 07:54:30,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001476.JPG,06_42_WF_001476.JPG,874 kB,,2019:05:20 07:56:10,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001477.JPG,06_42_WF_001477.JPG,873 kB,,2019:05:20 07:56:10,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001478.JPG,06_42_WF_001478.JPG,874 kB,,2019:05:20 07:56:11,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001479.JPG,06_42_WF_001479.JPG,864 kB,,2019:05:20 07:57:47,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001480.JPG,06_42_WF_001480.JPG,863 kB,,2019:05:20 07:57:47,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001481.JPG,06_42_WF_001481.JPG,863 kB,,2019:05:20 07:57:48,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001482.JPG,06_42_WF_001482.JPG,835 kB,,2019:05:20 07:59:25,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001483.JPG,06_42_WF_001483.JPG,834 kB,,2019:05:20 07:59:25,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001484.JPG,06_42_WF_001484.JPG,833 kB,,2019:05:20 07:59:26,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001485.JPG,06_42_WF_001485.JPG,846 kB,,2019:05:20 08:01:08,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001486.JPG,06_42_WF_001486.JPG,845 kB,,2019:05:20 08:01:08,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001487.JPG,06_42_WF_001487.JPG,879 kB,,2019:05:20 08:01:09,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001488.JPG,06_42_WF_001488.JPG,851 kB,,2019:05:20 08:02:48,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001489.JPG,06_42_WF_001489.JPG,850 kB,,2019:05:20 08:02:48,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001490.JPG,06_42_WF_001490.JPG,850 kB,,2019:05:20 08:02:49,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001491.JPG,06_42_WF_001491.JPG,852 kB,,2019:05:20 08:04:27,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001492.JPG,06_42_WF_001492.JPG,852 kB,,2019:05:20 08:04:27,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001493.JPG,06_42_WF_001493.JPG,853 kB,,2019:05:20 08:04:28,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001494.JPG,06_42_WF_001494.JPG,857 kB,,2019:05:20 08:06:06,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001495.JPG,06_42_WF_001495.JPG,856 kB,,2019:05:20 08:06:06,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001496.JPG,06_42_WF_001496.JPG,854 kB,,2019:05:20 08:06:07,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001497.JPG,06_42_WF_001497.JPG,864 kB,,2019:05:20 08:07:45,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001498.JPG,06_42_WF_001498.JPG,865 kB,,2019:05:20 08:07:45,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001499.JPG,06_42_WF_001499.JPG,864 kB,,2019:05:20 08:07:46,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001500.JPG,06_42_WF_001500.JPG,848 kB,,2019:05:20 08:09:22,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001501.JPG,06_42_WF_001501.JPG,849 kB,,2019:05:20 08:09:23,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001502.JPG,06_42_WF_001502.JPG,850 kB,,2019:05:20 08:09:23,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001503.JPG,06_42_WF_001503.JPG,829 kB,,2019:05:20 08:11:02,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001504.JPG,06_42_WF_001504.JPG,827 kB,,2019:05:20 08:11:02,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001505.JPG,06_42_WF_001505.JPG,827 kB,,2019:05:20 08:11:03,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001506.JPG,06_42_WF_001506.JPG,854 kB,,2019:05:20 08:12:40,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001507.JPG,06_42_WF_001507.JPG,854 kB,,2019:05:20 08:12:40,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001508.JPG,06_42_WF_001508.JPG,854 kB,,2019:05:20 08:12:41,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001509.JPG,06_42_WF_001509.JPG,862 kB,,2019:05:20 08:14:19,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001510.JPG,06_42_WF_001510.JPG,862 kB,,2019:05:20 08:14:20,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001511.JPG,06_42_WF_001511.JPG,860 kB,,2019:05:20 08:14:20,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001512.JPG,06_42_WF_001512.JPG,847 kB,,2019:05:20 08:16:05,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001513.JPG,06_42_WF_001513.JPG,846 kB,,2019:05:20 08:16:05,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001514.JPG,06_42_WF_001514.JPG,847 kB,,2019:05:20 08:16:06,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001515.JPG,06_42_WF_001515.JPG,867 kB,,2019:05:20 08:17:42,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001516.JPG,06_42_WF_001516.JPG,866 kB,,2019:05:20 08:17:43,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001517.JPG,06_42_WF_001517.JPG,865 kB,,2019:05:20 08:17:44,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001518.JPG,06_42_WF_001518.JPG,852 kB,,2019:05:20 08:19:20,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001519.JPG,06_42_WF_001519.JPG,851 kB,,2019:05:20 08:19:20,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001520.JPG,06_42_WF_001520.JPG,851 kB,,2019:05:20 08:19:21,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001521.JPG,06_42_WF_001521.JPG,871 kB,,2019:05:20 08:21:02,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001522.JPG,06_42_WF_001522.JPG,868 kB,,2019:05:20 08:21:03,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001523.JPG,06_42_WF_001523.JPG,870 kB,,2019:05:20 08:21:03,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001524.JPG,06_42_WF_001524.JPG,842 kB,,2019:05:20 08:22:44,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001525.JPG,06_42_WF_001525.JPG,842 kB,,2019:05:20 08:22:44,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001526.JPG,06_42_WF_001526.JPG,842 kB,,2019:05:20 08:22:45,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001527.JPG,06_42_WF_001527.JPG,862 kB,,2019:05:20 08:24:52,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001528.JPG,06_42_WF_001528.JPG,861 kB,,2019:05:20 08:24:52,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001529.JPG,06_42_WF_001529.JPG,860 kB,,2019:05:20 08:24:53,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001530.JPG,06_42_WF_001530.JPG,847 kB,,2019:05:20 08:26:30,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001531.JPG,06_42_WF_001531.JPG,848 kB,,2019:05:20 08:26:30,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001532.JPG,06_42_WF_001532.JPG,847 kB,,2019:05:20 08:26:31,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001533.JPG,06_42_WF_001533.JPG,879 kB,,2019:05:20 08:28:12,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001534.JPG,06_42_WF_001534.JPG,857 kB,,2019:05:20 08:28:12,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001535.JPG,06_42_WF_001535.JPG,858 kB,,2019:05:20 08:28:13,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001536.JPG,06_42_WF_001536.JPG,867 kB,,2019:05:20 08:29:53,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001537.JPG,06_42_WF_001537.JPG,868 kB,,2019:05:20 08:29:53,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001538.JPG,06_42_WF_001538.JPG,867 kB,,2019:05:20 08:29:54,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001539.JPG,06_42_WF_001539.JPG,834 kB,,2019:05:20 08:31:31,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001540.JPG,06_42_WF_001540.JPG,873 kB,,2019:05:20 08:31:31,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001541.JPG,06_42_WF_001541.JPG,858 kB,,2019:05:20 08:31:31,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001542.JPG,06_42_WF_001542.JPG,837 kB,,2019:05:20 08:33:08,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001543.JPG,06_42_WF_001543.JPG,837 kB,,2019:05:20 08:33:08,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001544.JPG,06_42_WF_001544.JPG,837 kB,,2019:05:20 08:33:09,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001545.JPG,06_42_WF_001545.JPG,832 kB,,2019:05:20 08:34:58,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001546.JPG,06_42_WF_001546.JPG,832 kB,,2019:05:20 08:34:58,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001547.JPG,06_42_WF_001547.JPG,878 kB,,2019:05:20 08:34:59,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001548.JPG,06_42_WF_001548.JPG,846 kB,,2019:05:20 08:36:34,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001549.JPG,06_42_WF_001549.JPG,846 kB,,2019:05:20 08:36:34,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001550.JPG,06_42_WF_001550.JPG,847 kB,,2019:05:20 08:36:35,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001551.JPG,06_42_WF_001551.JPG,871 kB,,2019:05:20 08:38:27,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001552.JPG,06_42_WF_001552.JPG,865 kB,,2019:05:20 08:38:27,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001553.JPG,06_42_WF_001553.JPG,868 kB,,2019:05:20 08:38:28,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001554.JPG,06_42_WF_001554.JPG,876 kB,,2019:05:20 08:40:04,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001555.JPG,06_42_WF_001555.JPG,874 kB,,2019:05:20 08:40:05,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001556.JPG,06_42_WF_001556.JPG,874 kB,,2019:05:20 08:40:05,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001557.JPG,06_42_WF_001557.JPG,866 kB,,2019:05:20 08:41:43,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001558.JPG,06_42_WF_001558.JPG,866 kB,,2019:05:20 08:41:43,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001559.JPG,06_42_WF_001559.JPG,867 kB,,2019:05:20 08:41:44,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001560.JPG,06_42_WF_001560.JPG,855 kB,,2019:05:20 08:43:21,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001561.JPG,06_42_WF_001561.JPG,857 kB,,2019:05:20 08:43:22,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001562.JPG,06_42_WF_001562.JPG,858 kB,,2019:05:20 08:43:22,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001563.JPG,06_42_WF_001563.JPG,825 kB,,2019:05:20 08:45:02,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001564.JPG,06_42_WF_001564.JPG,826 kB,,2019:05:20 08:45:03,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001565.JPG,06_42_WF_001565.JPG,829 kB,,2019:05:20 08:45:03,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001566.JPG,06_42_WF_001566.JPG,860 kB,,2019:05:20 08:46:41,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001567.JPG,06_42_WF_001567.JPG,860 kB,,2019:05:20 08:46:42,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001568.JPG,06_42_WF_001568.JPG,859 kB,,2019:05:20 08:46:42,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001569.JPG,06_42_WF_001569.JPG,878 kB,,2019:05:20 08:48:18,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001570.JPG,06_42_WF_001570.JPG,875 kB,,2019:05:20 08:48:18,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001571.JPG,06_42_WF_001571.JPG,875 kB,,2019:05:20 08:48:19,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001572.JPG,06_42_WF_001572.JPG,844 kB,,2019:05:20 08:49:59,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001573.JPG,06_42_WF_001573.JPG,843 kB,,2019:05:20 08:49:59,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001574.JPG,06_42_WF_001574.JPG,842 kB,,2019:05:20 08:49:59,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001575.JPG,06_42_WF_001575.JPG,862 kB,,2019:05:20 08:51:41,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001576.JPG,06_42_WF_001576.JPG,861 kB,,2019:05:20 08:51:41,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001577.JPG,06_42_WF_001577.JPG,861 kB,,2019:05:20 08:51:42,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001578.JPG,06_42_WF_001578.JPG,855 kB,,2019:05:20 08:53:18,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001579.JPG,06_42_WF_001579.JPG,855 kB,,2019:05:20 08:53:19,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001580.JPG,06_42_WF_001580.JPG,855 kB,,2019:05:20 08:53:19,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001581.JPG,06_42_WF_001581.JPG,872 kB,,2019:05:20 08:54:55,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001582.JPG,06_42_WF_001582.JPG,870 kB,,2019:05:20 08:54:56,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001583.JPG,06_42_WF_001583.JPG,867 kB,,2019:05:20 08:54:56,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001584.JPG,06_42_WF_001584.JPG,834 kB,,2019:05:20 08:56:39,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001585.JPG,06_42_WF_001585.JPG,836 kB,,2019:05:20 08:56:39,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001586.JPG,06_42_WF_001586.JPG,833 kB,,2019:05:20 08:56:39,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001587.JPG,06_42_WF_001587.JPG,846 kB,,2019:05:20 08:58:29,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001588.JPG,06_42_WF_001588.JPG,845 kB,,2019:05:20 08:58:30,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001589.JPG,06_42_WF_001589.JPG,846 kB,,2019:05:20 08:58:30,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001590.JPG,06_42_WF_001590.JPG,835 kB,,2019:05:20 09:00:13,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001591.JPG,06_42_WF_001591.JPG,835 kB,,2019:05:20 09:00:14,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001592.JPG,06_42_WF_001592.JPG,835 kB,,2019:05:20 09:00:14,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001593.JPG,06_42_WF_001593.JPG,858 kB,,2019:05:20 09:01:50,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001594.JPG,06_42_WF_001594.JPG,857 kB,,2019:05:20 09:01:50,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001595.JPG,06_42_WF_001595.JPG,878 kB,,2019:05:20 09:01:51,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001596.JPG,06_42_WF_001596.JPG,859 kB,,2019:05:20 09:03:34,2000x1500,,0,2.8,100,,No Flash
./06_42_WF_001597.JPG,06_42_WF_001597.JPG,862 kB,,2019:05:20 09:03:35,2000x1500,,0,2.8,100,,No Flash
